timestamp	ch1	ch2	ch3
00:00:00.096	1.300366	1.318681	1.309890
00:00:00.096	1.305495	1.323077	1.323810
00:00:00.096	1.306960	1.321612	1.306960
00:00:00.097	1.321612	1.325275	1.293040
00:00:00.097	1.300366	1.312821	1.288645
00:00:00.097	1.314286	1.309158	1.313553
00:00:00.098	1.357509	1.335531	1.368498
00:00:00.098	1.332601	1.328205	1.351648
00:00:00.098	1.296703	1.319414	1.306960
00:00:00.099	1.303297	1.315018	1.305495
00:00:00.099	1.289377	1.314286	1.278388
00:00:00.099	1.296703	1.320879	1.295238
00:00:00.100	1.307692	1.316484	1.284249
00:00:00.100	1.314286	1.317949	1.273993
00:00:00.101	1.306227	1.311355	1.306227
00:00:00.101	1.319414	1.323810	1.358974
00:00:00.101	1.323077	1.318681	1.361905
00:00:00.102	1.370696	1.319414	1.408791
00:00:00.102	1.358974	1.323077	1.353114
00:00:00.102	1.323810	1.320147	1.377289
00:00:00.103	1.331868	1.327473	1.379487
00:00:00.103	1.294505	1.320879	1.293040
00:00:00.103	1.280586	1.309890	1.255678
00:00:00.104	1.291575	1.306227	1.259341
00:00:00.104	1.304762	1.315751	1.297436
00:00:00.104	1.299634	1.305495	1.307692
00:00:00.105	1.317949	1.318681	1.320879
00:00:00.105	1.323810	1.321612	1.334799
00:00:00.106	1.280586	1.328205	1.343590
00:00:00.106	1.268132	1.327473	1.334066
00:00:00.106	1.302564	1.327473	1.325275
00:00:00.107	1.325275	1.320879	1.308425
00:00:00.107	1.328205	1.323810	1.308425
00:00:00.107	1.343590	1.323077	1.316484
00:00:00.108	1.354579	1.309158	1.298168
00:00:00.140	1.352381	1.325275	1.309158
00:00:00.140	1.309890	1.308425	1.300366
00:00:00.141	1.300366	1.315018	1.309158
00:00:00.141	1.329670	1.323810	1.332601
00:00:00.141	1.313553	1.328205	1.332601
00:00:00.142	1.296703	1.309890	1.316484
00:00:00.142	1.309158	1.322344	1.308425
00:00:00.142	1.315018	1.323077	1.323810
00:00:00.143	1.320147	1.320147	1.345788
00:00:00.143	1.316484	1.324542	1.333333
00:00:00.143	1.312821	1.323810	1.320879
00:00:00.144	1.308425	1.320147	1.318681
00:00:00.144	1.307692	1.316484	1.309158
00:00:00.145	1.311355	1.310623	1.312821
00:00:00.145	1.299634	1.315751	1.311355
00:00:00.145	1.297436	1.308425	1.318681
00:00:00.147	1.315018	1.327473	1.337729
00:00:00.147	1.315751	1.323077	1.327473
00:00:00.147	1.299634	1.310623	1.318681
00:00:00.147	1.317216	1.321612	1.320147
00:00:00.147	1.309890	1.322344	1.326740
00:00:00.147	1.321612	1.324542	1.323810
00:00:00.148	1.317216	1.319414	1.316484
00:00:00.148	1.306227	1.318681	1.310623
00:00:00.148	1.315018	1.321612	1.317216
00:00:00.149	1.312821	1.319414	1.315018
00:00:00.149	1.309158	1.310623	1.310623
00:00:00.150	1.310623	1.316484	1.310623
00:00:00.150	1.303297	1.314286	1.318681
00:00:00.150	1.310623	1.318681	1.311355
00:00:00.151	1.311355	1.323810	1.323810
00:00:00.151	1.312088	1.324542	1.315018
00:00:00.151	1.315018	1.320879	1.326740
00:00:00.152	1.320147	1.323810	1.328938
00:00:00.152	1.318681	1.325275	1.328938
00:00:00.152	1.320879	1.325275	1.320879
00:00:00.155	1.317949	1.315751	1.313553
00:00:00.155	1.314286	1.317216	1.327473
00:00:00.155	1.333333	1.315751	1.310623
00:00:00.155	1.319414	1.314286	1.305495
00:00:00.155	1.306960	1.310623	1.300366
00:00:00.155	1.316484	1.324542	1.312821
00:00:00.155	1.307692	1.323810	1.307692
00:00:00.156	1.285714	1.312821	1.305495
00:00:00.156	1.298901	1.325275	1.330403
00:00:00.156	1.309158	1.314286	1.335531
00:00:00.156	1.328205	1.324542	1.337729
00:00:00.157	1.326740	1.327473	1.326740
00:00:00.157	1.329670	1.318681	1.315751
00:00:00.160	1.337729	1.312821	1.322344
00:00:00.192	1.315018	1.320147	1.331868
00:00:00.192	1.308425	1.316484	1.308425
00:00:00.192	1.297436	1.312088	1.315751
00:00:00.192	1.294505	1.314286	1.293040
00:00:00.192	1.301099	1.314286	1.271062
00:00:00.192	1.295238	1.319414	1.292308
00:00:00.192	1.282784	1.313553	1.309890
00:00:00.192	1.298168	1.323810	1.331868
00:00:00.192	1.284982	1.326740	1.342125
00:00:00.193	1.292308	1.316484	1.334799
00:00:00.193	1.294505	1.310623	1.317949
00:00:00.194	1.331868	1.320879	1.319414
00:00:00.194	1.359707	1.320879	1.298168
00:00:00.194	1.369963	1.318681	1.289377
00:00:00.195	1.426374	1.323077	1.361172
00:00:00.195	1.402198	1.329670	1.381685
00:00:00.195	1.309890	1.328938	1.366300
00:00:00.196	1.282784	1.318681	1.329670
00:00:00.196	1.308425	1.318681	1.310623
00:00:00.196	1.304762	1.311355	1.308425
00:00:00.197	1.307692	1.323810	1.295238
00:00:00.197	1.312088	1.323077	1.312821
00:00:00.198	1.264469	1.320879	1.312088
00:00:00.199	1.224908	1.317949	1.296703
00:00:00.199	1.246886	1.318681	1.296703
00:00:00.199	1.295238	1.323077	1.304762
00:00:00.199	1.323810	1.319414	1.334066
00:00:00.199	1.321612	1.311355	1.315751
00:00:00.200	1.323810	1.308425	1.315751
00:00:00.200	1.331868	1.321612	1.328205
00:00:00.200	1.334799	1.324542	1.363370
00:00:00.201	1.326007	1.323810	1.337729
00:00:00.201	1.299634	1.312821	1.306227
00:00:00.201	1.291575	1.319414	1.296703
00:00:00.202	1.309158	1.323077	1.310623
00:00:00.202	1.318681	1.321612	1.328938
00:00:00.203	1.314286	1.320879	1.317949
00:00:00.203	1.309158	1.319414	1.309890
00:00:00.203	1.304762	1.319414	1.299634
00:00:00.204	1.364835	1.326007	1.318681
00:00:00.204	1.356044	1.323077	1.322344
00:00:00.204	1.339927	1.326740	1.375824
00:00:00.205	1.311355	1.314286	1.363370
00:00:00.205	1.307692	1.313553	1.336264
00:00:00.205	1.306227	1.322344	1.315018
00:00:00.206	1.297436	1.320147	1.310623
00:00:00.206	1.303297	1.323077	1.309890
00:00:00.206	1.300366	1.315751	1.305495
00:00:00.207	1.294505	1.305495	1.296703
00:00:00.207	1.315018	1.320879	1.321612
00:00:00.239	1.317216	1.326007	1.317949
00:00:00.240	1.319414	1.325275	1.315018
00:00:00.240	1.296703	1.313553	1.308425
00:00:00.240	1.304029	1.318681	1.315018
00:00:00.241	1.320879	1.324542	1.322344
00:00:00.241	1.311355	1.318681	1.315018
00:00:00.242	1.309890	1.325275	1.320879
00:00:00.242	1.308425	1.312821	1.315751
00:00:00.242	1.309158	1.321612	1.320147
00:00:00.243	1.312088	1.317216	1.317949
00:00:00.243	1.312088	1.317216	1.319414
00:00:00.243	1.315018	1.320147	1.312821
00:00:00.244	1.313553	1.319414	1.317949
00:00:00.244	1.320879	1.312088	1.320147
00:00:00.244	1.315018	1.310623	1.320879
00:00:00.245	1.316484	1.319414	1.321612
00:00:00.245	1.309158	1.317216	1.323077
00:00:00.245	1.308425	1.317949	1.320879
00:00:00.246	1.300366	1.318681	1.317216
00:00:00.246	1.309890	1.316484	1.316484
00:00:00.247	1.312088	1.317949	1.316484
00:00:00.247	1.319414	1.323810	1.323810
00:00:00.247	1.315751	1.318681	1.326007
00:00:00.249	1.312088	1.320879	1.320147
00:00:00.249	1.316484	1.323810	1.316484
00:00:00.249	1.314286	1.320879	1.313553
00:00:00.250	1.302564	1.306960	1.312821
00:00:00.250	1.295971	1.315018	1.323077
00:00:00.250	1.295971	1.318681	1.315018
00:00:00.250	1.303297	1.320879	1.309890
00:00:00.252	1.310623	1.326007	1.323077
00:00:00.252	1.319414	1.321612	1.317216
00:00:00.252	1.320879	1.312821	1.312821
00:00:00.252	1.327473	1.328205	1.331136
00:00:00.252	1.312088	1.317216	1.326007
00:00:00.252	1.336264	1.300366	1.317949
00:00:00.252	1.328938	1.306960	1.310623
00:00:00.256	1.301832	1.306960	1.315018
00:00:00.256	1.291575	1.312821	1.300366
00:00:00.256	1.300366	1.328938	1.310623
00:00:00.256	1.306227	1.326740	1.309158
00:00:00.256	1.294505	1.325275	1.323810
00:00:00.256	1.305495	1.328938	1.345055
00:00:00.256	1.312088	1.323810	1.335531
00:00:00.256	1.308425	1.316484	1.328938
00:00:00.256	1.307692	1.313553	1.319414
00:00:00.256	1.320147	1.324542	1.323810
00:00:00.256	1.312821	1.315018	1.328938
00:00:00.257	1.347253	1.322344	1.342125
00:00:00.257	1.334066	1.308425	1.328205
00:00:00.289	1.309158	1.320147	1.319414
00:00:00.290	1.312088	1.328205	1.317216
00:00:00.290	1.335531	1.322344	1.327473
00:00:00.290	1.326007	1.317216	1.297436
00:00:00.291	1.307692	1.312088	1.298901
00:00:00.291	1.302564	1.323810	1.316484
00:00:00.291	1.290110	1.317949	1.311355
00:00:00.292	1.309158	1.326007	1.312821
00:00:00.292	1.303297	1.318681	1.323810
00:00:00.292	1.289377	1.311355	1.312088
00:00:00.293	1.292308	1.315018	1.302564
00:00:00.293	1.306227	1.326740	1.319414
00:00:00.293	1.305495	1.324542	1.325275
00:00:00.294	1.297436	1.323077	1.312821
00:00:00.294	1.338462	1.313553	1.323810
00:00:00.295	1.353114	1.324542	1.356777
00:00:00.295	1.333333	1.329670	1.322344
00:00:00.295	1.318681	1.306960	1.293773
00:00:00.296	1.332601	1.307692	1.309890
00:00:00.296	1.320147	1.312821	1.312088
00:00:00.296	1.316484	1.321612	1.335531
00:00:00.297	1.315751	1.324542	1.314286
00:00:00.297	1.308425	1.316484	1.312088
00:00:00.297	1.307692	1.324542	1.332601
00:00:00.298	1.299634	1.314286	1.349451
00:00:00.298	1.306227	1.325275	1.354579
00:00:00.298	1.302564	1.323077	1.312088
00:00:00.299	1.279853	1.311355	1.276923
00:00:00.299	1.284982	1.322344	1.284249
00:00:00.300	1.265201	1.320879	1.314286
00:00:00.300	1.263736	1.326740	1.316484
00:00:00.300	1.282051	1.319414	1.313553
00:00:00.301	1.333333	1.320879	1.345788
00:00:00.301	1.375824	1.312088	1.338462
00:00:00.301	1.384615	1.322344	1.323810
00:00:00.302	1.401465	1.322344	1.373626
00:00:00.302	1.385348	1.323077	1.357509
00:00:00.303	1.347253	1.324542	1.326007
00:00:00.303	1.334066	1.328205	1.343590
00:00:00.303	1.293773	1.319414	1.306227
00:00:00.303	1.283516	1.322344	1.304029
00:00:00.304	1.301832	1.321612	1.312088
00:00:00.304	1.298901	1.313553	1.294505
00:00:00.305	1.282051	1.313553	1.307692
00:00:00.305	1.295971	1.328938	1.330403
00:00:00.305	1.280586	1.317216	1.311355
00:00:00.306	1.302564	1.323810	1.300366
00:00:00.306	1.299634	1.315751	1.284982
00:00:00.306	1.331868	1.315018	1.307692
00:00:00.307	1.353114	1.322344	1.321612
00:00:00.339	1.295971	1.317949	1.298168
00:00:00.339	1.296703	1.317949	1.302564
00:00:00.340	1.293773	1.317949	1.331136
00:00:00.340	1.304762	1.317216	1.378022
00:00:00.340	1.311355	1.317949	1.361172
00:00:00.341	1.298168	1.312088	1.314286
00:00:00.341	1.317216	1.320147	1.315018
00:00:00.341	1.304029	1.310623	1.309158
00:00:00.342	1.297436	1.310623	1.298901
00:00:00.342	1.326740	1.327473	1.320879
00:00:00.342	1.312088	1.314286	1.307692
00:00:00.343	1.307692	1.326740	1.312088
00:00:00.343	1.319414	1.324542	1.318681
00:00:00.344	1.315751	1.308425	1.315751
00:00:00.344	1.315018	1.315751	1.312088
00:00:00.344	1.317949	1.326007	1.331868
00:00:00.349	1.317216	1.322344	1.323810
00:00:00.349	1.311355	1.316484	1.306227
00:00:00.349	1.309158	1.316484	1.320147
00:00:00.349	1.304029	1.321612	1.320879
00:00:00.349	1.296703	1.320147	1.320879
00:00:00.349	1.312088	1.307692	1.315751
00:00:00.349	1.315018	1.304762	1.306227
00:00:00.349	1.323810	1.313553	1.307692
00:00:00.349	1.331136	1.326007	1.322344
00:00:00.349	1.315018	1.313553	1.314286
00:00:00.349	1.298901	1.319414	1.318681
00:00:00.349	1.312088	1.322344	1.319414
00:00:00.349	1.322344	1.326007	1.326007
00:00:00.349	1.317949	1.317949	1.326740
00:00:00.353	1.301832	1.312821	1.311355
00:00:00.353	1.309158	1.320879	1.323077
00:00:00.353	1.315751	1.323077	1.317216
00:00:00.353	1.305495	1.310623	1.314286
00:00:00.353	1.310623	1.327473	1.317216
00:00:00.353	1.312821	1.324542	1.312088
00:00:00.353	1.308425	1.315751	1.301099
00:00:00.353	1.328938	1.320879	1.315018
00:00:00.353	1.320879	1.312821	1.315018
00:00:00.353	1.316484	1.318681	1.331136
00:00:00.353	1.323077	1.320147	1.332601
00:00:00.354	1.319414	1.324542	1.340659
00:00:00.354	1.307692	1.317216	1.331136
00:00:00.354	1.294505	1.312088	1.315751
00:00:00.355	1.309158	1.326740	1.320879
00:00:00.355	1.297436	1.320879	1.317216
00:00:00.355	1.309890	1.328205	1.326740
00:00:00.356	1.302564	1.318681	1.308425
00:00:00.356	1.294505	1.311355	1.320879
00:00:00.356	1.308425	1.319414	1.323810
00:00:00.389	1.308425	1.326007	1.317949
00:00:00.389	1.319414	1.323077	1.313553
00:00:00.389	1.312088	1.308425	1.312088
00:00:00.390	1.345055	1.322344	1.339194
00:00:00.390	1.317949	1.306227	1.302564
00:00:00.390	1.320879	1.326007	1.287179
00:00:00.391	1.318681	1.323077	1.303297
00:00:00.391	1.302564	1.321612	1.303297
00:00:00.392	1.306960	1.317949	1.323810
00:00:00.392	1.305495	1.309890	1.336264
00:00:00.392	1.309158	1.320147	1.347253
00:00:00.393	1.331868	1.325275	1.339194
00:00:00.393	1.323077	1.314286	1.325275
00:00:00.393	1.300366	1.320147	1.292308
00:00:00.394	1.283516	1.318681	1.295238
00:00:00.394	1.272527	1.322344	1.298901
00:00:00.394	1.283516	1.322344	1.313553
00:00:00.395	1.304762	1.320879	1.296703
00:00:00.395	1.314286	1.311355	1.273260
00:00:00.395	1.336264	1.316484	1.307692
00:00:00.396	1.356044	1.328205	1.322344
00:00:00.396	1.359707	1.320879	1.322344
00:00:00.397	1.375092	1.323810	1.424176
00:00:00.397	1.397802	1.333333	1.430769
00:00:00.397	1.354579	1.320879	1.366300
00:00:00.398	1.283516	1.314286	1.328938
00:00:00.398	1.274725	1.321612	1.309158
00:00:00.398	1.284982	1.323077	1.298168
00:00:00.399	1.293040	1.311355	1.289377
00:00:00.399	1.312088	1.315751	1.288645
00:00:00.399	1.282784	1.315018	1.284982
00:00:00.400	1.271062	1.323810	1.294505
00:00:00.400	1.289377	1.311355	1.298901
00:00:00.400	1.345788	1.328205	1.348718
00:00:00.401	1.310623	1.312821	1.305495
00:00:00.401	1.306960	1.324542	1.320147
00:00:00.402	1.323077	1.325275	1.333333
00:00:00.402	1.326740	1.326007	1.339927
00:00:00.402	1.306960	1.316484	1.320879
00:00:00.403	1.306227	1.309890	1.320147
00:00:00.403	1.320879	1.311355	1.309890
00:00:00.403	1.311355	1.326007	1.317949
00:00:00.404	1.306960	1.326740	1.315751
00:00:00.404	1.309158	1.318681	1.310623
00:00:00.404	1.310623	1.320147	1.312821
00:00:00.405	1.304029	1.317949	1.306960
00:00:00.405	1.320147	1.323810	1.328205
00:00:00.406	1.320147	1.321612	1.323810
00:00:00.406	1.317949	1.319414	1.316484
00:00:00.406	1.314286	1.318681	1.316484
00:00:00.438	1.304762	1.313553	1.317949
00:00:00.440	1.303297	1.322344	1.322344
00:00:00.440	1.301832	1.310623	1.309890
00:00:00.440	1.312088	1.316484	1.312821
00:00:00.440	1.314286	1.320147	1.320147
00:00:00.440	1.293040	1.310623	1.305495
00:00:00.441	1.313553	1.328205	1.320879
00:00:00.441	1.327473	1.318681	1.332601
00:00:00.441	1.318681	1.325275	1.331868
00:00:00.443	1.298901	1.315751	1.317949
00:00:00.443	1.313553	1.320147	1.321612
00:00:00.443	1.331868	1.323810	1.327473
00:00:00.445	1.323810	1.312088	1.323810
00:00:00.445	1.336264	1.321612	1.323810
00:00:00.445	1.331868	1.317949	1.315751
00:00:00.445	1.312088	1.318681	1.317216
00:00:00.445	1.302564	1.309890	1.309890
00:00:00.445	1.310623	1.323077	1.327473
00:00:00.445	1.313553	1.319414	1.328938
00:00:00.445	1.310623	1.314286	1.323810
00:00:00.446	1.304762	1.314286	1.317216
00:00:00.446	1.313553	1.326007	1.323810
00:00:00.446	1.316484	1.321612	1.320879
00:00:00.449	1.317949	1.320147	1.312821
00:00:00.449	1.279121	1.318681	1.320147
